user_id	chat_id	chat_title	wave	start	count
39711765	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39713355	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39715998	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39717446	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39717978	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39721994	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39722109	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39722675	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39722746	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39726184	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39729851	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39740260	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39741022	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39742137	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39745347	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39746271	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39749242	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39751563	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39756384	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39757443	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39757534	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39760610	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39760788	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39760793	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39761029	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39763551	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39765248	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39765573	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39766878	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39767527	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39770291	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39770912	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39772129	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39779237	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39781175	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39781516	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39782390	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39788626	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39790525	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39792352	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39793403	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39795103	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39799226	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39799551	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39802531	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39807562	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39808212	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39808893	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39809287	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39809421	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39811200	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39812162	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39814142	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39815142	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39815915	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39819385	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39819802	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39821036	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39821335	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39822573	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39823491	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39826539	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39826659	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39827135	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39831103	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39832051	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39832136	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39832218	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39833345	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39835104	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39837172	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39839742	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39840221	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39842542	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39846471	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39846476	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39847725	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39849637	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39853785	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39853919	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39854196	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39856736	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39857485	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39861567	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39865095	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39865247	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39865355	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39869242	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39869824	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39870314	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39870899	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39872900	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39875301	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39876189	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39877792	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39878901	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39881473	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39884122	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39884873	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39886239	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39886420	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39892169	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39893564	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39894012	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39898006	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39899295	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39903572	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39906796	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39911257	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39914996	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39915647	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39919984	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39920156	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39921175	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39925054	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39925376	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39927038	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39928452	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39929402	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39930394	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39931750	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39937200	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39937332	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39939164	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39944695	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39948467	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39952640	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39957574	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39961580	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39964134	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39965092	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39965708	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39966522	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39967068	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39967275	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39969276	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39969488	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39970873	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39974808	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39977370	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39978728	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39979520	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39980244	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39983494	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39983510	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39985760	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39986774	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
