user_id	chat_id	chat_title	wave	start	count
43350701	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43352187	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43352502	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43353796	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43353965	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43354586	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43357025	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43361203	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43362621	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43364788	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43367090	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43368334	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43370094	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43372524	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43378516	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43380250	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43382948	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43387725	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43387807	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43390736	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43390965	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43391429	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43393544	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43393629	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43394205	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43395983	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43400273	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43403316	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43410978	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43412068	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43413668	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43414355	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43414979	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43416413	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43417542	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43417681	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43418272	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43419440	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43422907	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43430433	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43438523	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43438734	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43438872	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43440639	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43441513	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43442270	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43444844	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43444966	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43445507	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43448168	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43448826	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43449319	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43449407	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43449786	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43449812	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43451013	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43453408	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43455957	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43458795	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43467487	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43468062	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43469892	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43469915	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43477559	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43478818	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43481427	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43481835	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43485168	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43487062	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43488410	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43488984	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43489417	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43498673	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43502170	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43505818	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43507332	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43507404	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43508419	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43508437	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43513461	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43514224	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43516714	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43518754	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43519280	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43524836	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43527703	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43531007	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43532335	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43532772	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43532932	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43535976	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43536687	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43537388	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43537733	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43541980	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43543700	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43544412	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43545553	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43546570	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43551733	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43556617	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43560109	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43560397	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43566402	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43569150	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43575028	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43584260	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43585096	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43585646	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43589774	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43590573	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43592074	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43593357	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43596471	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43598643	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43607502	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43609261	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43609542	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43609742	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43613540	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43615373	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43616676	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43617238	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43622563	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43623055	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43627221	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43627572	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43631791	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43632483	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43636049	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43636833	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43639314	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43641946	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43644881	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43652027	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43653457	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43657758	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43657761	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43659778	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43660946	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43662787	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43664810	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43669424	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43670156	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43673194	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43674733	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43675094	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43678698	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43680814	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
43686113	-73531404989116	Бесплатный Взаимопиар	2	1000	1000
