user_id	chat_id	chat_title	wave	start	count
58855297	-73539161567932	Бесплатный Пиар	2	1000	1000
58857021	-73539161567932	Бесплатный Пиар	2	1000	1000
58857275	-73539161567932	Бесплатный Пиар	2	1000	1000
58861393	-73539161567932	Бесплатный Пиар	2	1000	1000
58861562	-73539161567932	Бесплатный Пиар	2	1000	1000
58863550	-73539161567932	Бесплатный Пиар	2	1000	1000
58867257	-73539161567932	Бесплатный Пиар	2	1000	1000
58868227	-73539161567932	Бесплатный Пиар	2	1000	1000
58868255	-73539161567932	Бесплатный Пиар	2	1000	1000
58868311	-73539161567932	Бесплатный Пиар	2	1000	1000
58871521	-73539161567932	Бесплатный Пиар	2	1000	1000
58871804	-73539161567932	Бесплатный Пиар	2	1000	1000
58872800	-73539161567932	Бесплатный Пиар	2	1000	1000
58873181	-73539161567932	Бесплатный Пиар	2	1000	1000
58874738	-73539161567932	Бесплатный Пиар	2	1000	1000
58874926	-73539161567932	Бесплатный Пиар	2	1000	1000
58877842	-73539161567932	Бесплатный Пиар	2	1000	1000
58878209	-73539161567932	Бесплатный Пиар	2	1000	1000
58878913	-73539161567932	Бесплатный Пиар	2	1000	1000
58883217	-73539161567932	Бесплатный Пиар	2	1000	1000
58889184	-73539161567932	Бесплатный Пиар	2	1000	1000
58890224	-73539161567932	Бесплатный Пиар	2	1000	1000
58892543	-73539161567932	Бесплатный Пиар	2	1000	1000
58892802	-73539161567932	Бесплатный Пиар	2	1000	1000
58895127	-73539161567932	Бесплатный Пиар	2	1000	1000
58895212	-73539161567932	Бесплатный Пиар	2	1000	1000
58902537	-73539161567932	Бесплатный Пиар	2	1000	1000
58903245	-73539161567932	Бесплатный Пиар	2	1000	1000
58905394	-73539161567932	Бесплатный Пиар	2	1000	1000
58911070	-73539161567932	Бесплатный Пиар	2	1000	1000
58911328	-73539161567932	Бесплатный Пиар	2	1000	1000
58916183	-73539161567932	Бесплатный Пиар	2	1000	1000
58918111	-73539161567932	Бесплатный Пиар	2	1000	1000
58921654	-73539161567932	Бесплатный Пиар	2	1000	1000
58922366	-73539161567932	Бесплатный Пиар	2	1000	1000
58922480	-73539161567932	Бесплатный Пиар	2	1000	1000
58933119	-73539161567932	Бесплатный Пиар	2	1000	1000
58936697	-73539161567932	Бесплатный Пиар	2	1000	1000
58938469	-73539161567932	Бесплатный Пиар	2	1000	1000
58939049	-73539161567932	Бесплатный Пиар	2	1000	1000
58948109	-73539161567932	Бесплатный Пиар	2	1000	1000
58949565	-73539161567932	Бесплатный Пиар	2	1000	1000
58957565	-73539161567932	Бесплатный Пиар	2	1000	1000
58958760	-73539161567932	Бесплатный Пиар	2	1000	1000
58966750	-73539161567932	Бесплатный Пиар	2	1000	1000
58975303	-73539161567932	Бесплатный Пиар	2	1000	1000
58975433	-73539161567932	Бесплатный Пиар	2	1000	1000
58982193	-73539161567932	Бесплатный Пиар	2	1000	1000
58986381	-73539161567932	Бесплатный Пиар	2	1000	1000
58986976	-73539161567932	Бесплатный Пиар	2	1000	1000
58990619	-73539161567932	Бесплатный Пиар	2	1000	1000
58996097	-73539161567932	Бесплатный Пиар	2	1000	1000
59002098	-73539161567932	Бесплатный Пиар	2	1000	1000
59002875	-73539161567932	Бесплатный Пиар	2	1000	1000
59006833	-73539161567932	Бесплатный Пиар	2	1000	1000
59009804	-73539161567932	Бесплатный Пиар	2	1000	1000
59013434	-73539161567932	Бесплатный Пиар	2	1000	1000
59015235	-73539161567932	Бесплатный Пиар	2	1000	1000
59021595	-73539161567932	Бесплатный Пиар	2	1000	1000
59027298	-73539161567932	Бесплатный Пиар	2	1000	1000
59030036	-73539161567932	Бесплатный Пиар	2	1000	1000
59033925	-73539161567932	Бесплатный Пиар	2	1000	1000
59037665	-73539161567932	Бесплатный Пиар	2	1000	1000
59041118	-73539161567932	Бесплатный Пиар	2	1000	1000
59043421	-73539161567932	Бесплатный Пиар	2	1000	1000
59044947	-73539161567932	Бесплатный Пиар	2	1000	1000
59050048	-73539161567932	Бесплатный Пиар	2	1000	1000
59053727	-73539161567932	Бесплатный Пиар	2	1000	1000
59059571	-73539161567932	Бесплатный Пиар	2	1000	1000
59062199	-73539161567932	Бесплатный Пиар	2	1000	1000
59066258	-73539161567932	Бесплатный Пиар	2	1000	1000
59067825	-73539161567932	Бесплатный Пиар	2	1000	1000
59068421	-73539161567932	Бесплатный Пиар	2	1000	1000
59074004	-73539161567932	Бесплатный Пиар	2	1000	1000
59083525	-73539161567932	Бесплатный Пиар	2	1000	1000
59086703	-73539161567932	Бесплатный Пиар	2	1000	1000
59086895	-73539161567932	Бесплатный Пиар	2	1000	1000
59088161	-73539161567932	Бесплатный Пиар	2	1000	1000
59093153	-73539161567932	Бесплатный Пиар	2	1000	1000
59095119	-73539161567932	Бесплатный Пиар	2	1000	1000
59101594	-73539161567932	Бесплатный Пиар	2	1000	1000
59106817	-73539161567932	Бесплатный Пиар	2	1000	1000
59112007	-73539161567932	Бесплатный Пиар	2	1000	1000
59115328	-73539161567932	Бесплатный Пиар	2	1000	1000
59115458	-73539161567932	Бесплатный Пиар	2	1000	1000
59117090	-73539161567932	Бесплатный Пиар	2	1000	1000
59119710	-73539161567932	Бесплатный Пиар	2	1000	1000
59122446	-73539161567932	Бесплатный Пиар	2	1000	1000
59124056	-73539161567932	Бесплатный Пиар	2	1000	1000
59128751	-73539161567932	Бесплатный Пиар	2	1000	1000
59130129	-73539161567932	Бесплатный Пиар	2	1000	1000
59134573	-73539161567932	Бесплатный Пиар	2	1000	1000
59139223	-73539161567932	Бесплатный Пиар	2	1000	1000
59143431	-73539161567932	Бесплатный Пиар	2	1000	1000
59156025	-73539161567932	Бесплатный Пиар	2	1000	1000
59158521	-73539161567932	Бесплатный Пиар	2	1000	1000
59158816	-73539161567932	Бесплатный Пиар	2	1000	1000
59160219	-73539161567932	Бесплатный Пиар	2	1000	1000
59166255	-73539161567932	Бесплатный Пиар	2	1000	1000
59168641	-73539161567932	Бесплатный Пиар	2	1000	1000
59169664	-73539161567932	Бесплатный Пиар	2	1000	1000
59171885	-73539161567932	Бесплатный Пиар	2	1000	1000
59181798	-73539161567932	Бесплатный Пиар	2	1000	1000
59183956	-73539161567932	Бесплатный Пиар	2	1000	1000
59188369	-73539161567932	Бесплатный Пиар	2	1000	1000
59191205	-73539161567932	Бесплатный Пиар	2	1000	1000
59199270	-73539161567932	Бесплатный Пиар	2	1000	1000
59201030	-73539161567932	Бесплатный Пиар	2	1000	1000
59209361	-73539161567932	Бесплатный Пиар	2	1000	1000
59209644	-73539161567932	Бесплатный Пиар	2	1000	1000
59212407	-73539161567932	Бесплатный Пиар	2	1000	1000
59218507	-73539161567932	Бесплатный Пиар	2	1000	1000
59224268	-73539161567932	Бесплатный Пиар	2	1000	1000
59233548	-73539161567932	Бесплатный Пиар	2	1000	1000
59239341	-73539161567932	Бесплатный Пиар	2	1000	1000
59243246	-73539161567932	Бесплатный Пиар	2	1000	1000
59243729	-73539161567932	Бесплатный Пиар	2	1000	1000
59244826	-73539161567932	Бесплатный Пиар	2	1000	1000
59247220	-73539161567932	Бесплатный Пиар	2	1000	1000
59250919	-73539161567932	Бесплатный Пиар	2	1000	1000
59252064	-73539161567932	Бесплатный Пиар	2	1000	1000
59252384	-73539161567932	Бесплатный Пиар	2	1000	1000
59253902	-73539161567932	Бесплатный Пиар	2	1000	1000
59254134	-73539161567932	Бесплатный Пиар	2	1000	1000
59258342	-73539161567932	Бесплатный Пиар	2	1000	1000
59260616	-73539161567932	Бесплатный Пиар	2	1000	1000
59261530	-73539161567932	Бесплатный Пиар	2	1000	1000
59264027	-73539161567932	Бесплатный Пиар	2	1000	1000
59265249	-73539161567932	Бесплатный Пиар	2	1000	1000
59266138	-73539161567932	Бесплатный Пиар	2	1000	1000
59267438	-73539161567932	Бесплатный Пиар	2	1000	1000
59275897	-73539161567932	Бесплатный Пиар	2	1000	1000
59276169	-73539161567932	Бесплатный Пиар	2	1000	1000
59282369	-73539161567932	Бесплатный Пиар	2	1000	1000
59283015	-73539161567932	Бесплатный Пиар	2	1000	1000
59290252	-73539161567932	Бесплатный Пиар	2	1000	1000
59291671	-73539161567932	Бесплатный Пиар	2	1000	1000
59291771	-73539161567932	Бесплатный Пиар	2	1000	1000
59302664	-73539161567932	Бесплатный Пиар	2	1000	1000
59304620	-73539161567932	Бесплатный Пиар	2	1000	1000
59305928	-73539161567932	Бесплатный Пиар	2	1000	1000
59309173	-73539161567932	Бесплатный Пиар	2	1000	1000
59318302	-73539161567932	Бесплатный Пиар	2	1000	1000
59318860	-73539161567932	Бесплатный Пиар	2	1000	1000
59321747	-73539161567932	Бесплатный Пиар	2	1000	1000
59322746	-73539161567932	Бесплатный Пиар	2	1000	1000
59331671	-73539161567932	Бесплатный Пиар	2	1000	1000
59332192	-73539161567932	Бесплатный Пиар	2	1000	1000
59333574	-73539161567932	Бесплатный Пиар	2	1000	1000
59334538	-73539161567932	Бесплатный Пиар	2	1000	1000
59335604	-73539161567932	Бесплатный Пиар	2	1000	1000
59336060	-73539161567932	Бесплатный Пиар	2	1000	1000
59337380	-73539161567932	Бесплатный Пиар	2	1000	1000
59345107	-73539161567932	Бесплатный Пиар	2	1000	1000
59345132	-73539161567932	Бесплатный Пиар	2	1000	1000
59346748	-73539161567932	Бесплатный Пиар	2	1000	1000
59349383	-73539161567932	Бесплатный Пиар	2	1000	1000
59349777	-73539161567932	Бесплатный Пиар	2	1000	1000
59350406	-73539161567932	Бесплатный Пиар	2	1000	1000
59356833	-73539161567932	Бесплатный Пиар	2	1000	1000
59357452	-73539161567932	Бесплатный Пиар	2	1000	1000
59361597	-73539161567932	Бесплатный Пиар	2	1000	1000
59362551	-73539161567932	Бесплатный Пиар	2	1000	1000
59364291	-73539161567932	Бесплатный Пиар	2	1000	1000
59365673	-73539161567932	Бесплатный Пиар	2	1000	1000
59371326	-73539161567932	Бесплатный Пиар	2	1000	1000
59373181	-73539161567932	Бесплатный Пиар	2	1000	1000
59388784	-73539161567932	Бесплатный Пиар	2	1000	1000
59389948	-73539161567932	Бесплатный Пиар	2	1000	1000
59390281	-73539161567932	Бесплатный Пиар	2	1000	1000
59392975	-73539161567932	Бесплатный Пиар	2	1000	1000
59396182	-73539161567932	Бесплатный Пиар	2	1000	1000
59398852	-73539161567932	Бесплатный Пиар	2	1000	1000
59402705	-73539161567932	Бесплатный Пиар	2	1000	1000
59402903	-73539161567932	Бесплатный Пиар	2	1000	1000
59406604	-73539161567932	Бесплатный Пиар	2	1000	1000
59412513	-73539161567932	Бесплатный Пиар	2	1000	1000
59414107	-73539161567932	Бесплатный Пиар	2	1000	1000
59415899	-73539161567932	Бесплатный Пиар	2	1000	1000
59416332	-73539161567932	Бесплатный Пиар	2	1000	1000
59416896	-73539161567932	Бесплатный Пиар	2	1000	1000
59418424	-73539161567932	Бесплатный Пиар	2	1000	1000
59423037	-73539161567932	Бесплатный Пиар	2	1000	1000
59427342	-73539161567932	Бесплатный Пиар	2	1000	1000
59429818	-73539161567932	Бесплатный Пиар	2	1000	1000
59434349	-73539161567932	Бесплатный Пиар	2	1000	1000
59437744	-73539161567932	Бесплатный Пиар	2	1000	1000
59440321	-73539161567932	Бесплатный Пиар	2	1000	1000
59442622	-73539161567932	Бесплатный Пиар	2	1000	1000
59444708	-73539161567932	Бесплатный Пиар	2	1000	1000
59447162	-73539161567932	Бесплатный Пиар	2	1000	1000
59449293	-73539161567932	Бесплатный Пиар	2	1000	1000
59449783	-73539161567932	Бесплатный Пиар	2	1000	1000
59455753	-73539161567932	Бесплатный Пиар	2	1000	1000
59457164	-73539161567932	Бесплатный Пиар	2	1000	1000
59459758	-73539161567932	Бесплатный Пиар	2	1000	1000
59464558	-73539161567932	Бесплатный Пиар	2	1000	1000
59466324	-73539161567932	Бесплатный Пиар	2	1000	1000
59468644	-73539161567932	Бесплатный Пиар	2	1000	1000
59472695	-73539161567932	Бесплатный Пиар	2	1000	1000
59480460	-73539161567932	Бесплатный Пиар	2	1000	1000
59482719	-73539161567932	Бесплатный Пиар	2	1000	1000
59491982	-73539161567932	Бесплатный Пиар	2	1000	1000
59492988	-73539161567932	Бесплатный Пиар	2	1000	1000
59495149	-73539161567932	Бесплатный Пиар	2	1000	1000
59495175	-73539161567932	Бесплатный Пиар	2	1000	1000
59495678	-73539161567932	Бесплатный Пиар	2	1000	1000
