user_id	chat_id	chat_title	wave	start	count
76237475	-73543079047868	Бесплатные объявления	2	1000	1000
76245071	-73543079047868	Бесплатные объявления	2	1000	1000
76245273	-73543079047868	Бесплатные объявления	2	1000	1000
76255754	-73543079047868	Бесплатные объявления	2	1000	1000
76262194	-73543079047868	Бесплатные объявления	2	1000	1000
76262247	-73543079047868	Бесплатные объявления	2	1000	1000
76263480	-73543079047868	Бесплатные объявления	2	1000	1000
76269343	-73543079047868	Бесплатные объявления	2	1000	1000
76280889	-73543079047868	Бесплатные объявления	2	1000	1000
76286636	-73543079047868	Бесплатные объявления	2	1000	1000
76287642	-73543079047868	Бесплатные объявления	2	1000	1000
76295606	-73543079047868	Бесплатные объявления	2	1000	1000
76303373	-73543079047868	Бесплатные объявления	2	1000	1000
76304551	-73543079047868	Бесплатные объявления	2	1000	1000
76309165	-73543079047868	Бесплатные объявления	2	1000	1000
76311506	-73543079047868	Бесплатные объявления	2	1000	1000
76312671	-73543079047868	Бесплатные объявления	2	1000	1000
76313032	-73543079047868	Бесплатные объявления	2	1000	1000
76314955	-73543079047868	Бесплатные объявления	2	1000	1000
76316294	-73543079047868	Бесплатные объявления	2	1000	1000
76317235	-73543079047868	Бесплатные объявления	2	1000	1000
76321098	-73543079047868	Бесплатные объявления	2	1000	1000
76325552	-73543079047868	Бесплатные объявления	2	1000	1000
76325583	-73543079047868	Бесплатные объявления	2	1000	1000
76329009	-73543079047868	Бесплатные объявления	2	1000	1000
76330187	-73543079047868	Бесплатные объявления	2	1000	1000
76331123	-73543079047868	Бесплатные объявления	2	1000	1000
76334314	-73543079047868	Бесплатные объявления	2	1000	1000
76335397	-73543079047868	Бесплатные объявления	2	1000	1000
76336207	-73543079047868	Бесплатные объявления	2	1000	1000
76341391	-73543079047868	Бесплатные объявления	2	1000	1000
76342371	-73543079047868	Бесплатные объявления	2	1000	1000
76346748	-73543079047868	Бесплатные объявления	2	1000	1000
76348175	-73543079047868	Бесплатные объявления	2	1000	1000
76348553	-73543079047868	Бесплатные объявления	2	1000	1000
76350380	-73543079047868	Бесплатные объявления	2	1000	1000
76355983	-73543079047868	Бесплатные объявления	2	1000	1000
76358685	-73543079047868	Бесплатные объявления	2	1000	1000
76359225	-73543079047868	Бесплатные объявления	2	1000	1000
76364727	-73543079047868	Бесплатные объявления	2	1000	1000
76365292	-73543079047868	Бесплатные объявления	2	1000	1000
76366518	-73543079047868	Бесплатные объявления	2	1000	1000
76371778	-73543079047868	Бесплатные объявления	2	1000	1000
76378788	-73543079047868	Бесплатные объявления	2	1000	1000
76381021	-73543079047868	Бесплатные объявления	2	1000	1000
76383829	-73543079047868	Бесплатные объявления	2	1000	1000
76387969	-73543079047868	Бесплатные объявления	2	1000	1000
76389192	-73543079047868	Бесплатные объявления	2	1000	1000
76389955	-73543079047868	Бесплатные объявления	2	1000	1000
76393089	-73543079047868	Бесплатные объявления	2	1000	1000
76397845	-73543079047868	Бесплатные объявления	2	1000	1000
76401323	-73543079047868	Бесплатные объявления	2	1000	1000
76402881	-73543079047868	Бесплатные объявления	2	1000	1000
76405764	-73543079047868	Бесплатные объявления	2	1000	1000
76408082	-73543079047868	Бесплатные объявления	2	1000	1000
76419681	-73543079047868	Бесплатные объявления	2	1000	1000
76429250	-73543079047868	Бесплатные объявления	2	1000	1000
76438435	-73543079047868	Бесплатные объявления	2	1000	1000
76441217	-73543079047868	Бесплатные объявления	2	1000	1000
76441708	-73543079047868	Бесплатные объявления	2	1000	1000
76449286	-73543079047868	Бесплатные объявления	2	1000	1000
76460764	-73543079047868	Бесплатные объявления	2	1000	1000
76466868	-73543079047868	Бесплатные объявления	2	1000	1000
76467710	-73543079047868	Бесплатные объявления	2	1000	1000
76471467	-73543079047868	Бесплатные объявления	2	1000	1000
76476058	-73543079047868	Бесплатные объявления	2	1000	1000
76477101	-73543079047868	Бесплатные объявления	2	1000	1000
76477699	-73543079047868	Бесплатные объявления	2	1000	1000
76478278	-73543079047868	Бесплатные объявления	2	1000	1000
76481022	-73543079047868	Бесплатные объявления	2	1000	1000
76487018	-73543079047868	Бесплатные объявления	2	1000	1000
76487446	-73543079047868	Бесплатные объявления	2	1000	1000
76490654	-73543079047868	Бесплатные объявления	2	1000	1000
76490678	-73543079047868	Бесплатные объявления	2	1000	1000
76498641	-73543079047868	Бесплатные объявления	2	1000	1000
76498980	-73543079047868	Бесплатные объявления	2	1000	1000
76500512	-73543079047868	Бесплатные объявления	2	1000	1000
76501738	-73543079047868	Бесплатные объявления	2	1000	1000
76502067	-73543079047868	Бесплатные объявления	2	1000	1000
76510338	-73543079047868	Бесплатные объявления	2	1000	1000
76522175	-73543079047868	Бесплатные объявления	2	1000	1000
76523638	-73543079047868	Бесплатные объявления	2	1000	1000
76537230	-73543079047868	Бесплатные объявления	2	1000	1000
76547333	-73543079047868	Бесплатные объявления	2	1000	1000
76553891	-73543079047868	Бесплатные объявления	2	1000	1000
76557995	-73543079047868	Бесплатные объявления	2	1000	1000
76558729	-73543079047868	Бесплатные объявления	2	1000	1000
76560777	-73543079047868	Бесплатные объявления	2	1000	1000
